贵州城市职业学院,26.371939,106.645614
贵阳乐才数学培训学校,26.623872,106.632079
亚泰职业学院中专部网络教室,26.621006,106.660206
金宝国际幼儿园,26.620169,106.704272
嘉华树人幼儿园,26.622559,106.717388
成长之翼幼儿园,26.620685,106.7171
贵州财经大学国际学院,26.624426,106.730147
贵州财经大学(北校区)-第二教学楼,26.620887,106.72874
贵州财经大学-教学楼,26.621021,106.728477
贵州财经大学-MBA中心,26.620396,106.727254
贵州震华职业技术学校(佳居苑西北),26.621194,106.726581
贵阳大数据金融学院,26.620338,106.727287
贵州财经大学-马克思主义学院,26.624186,106.730205
财经大学校园网络服务中心,26.624499,106.73
贵州财经大学综合教学楼-东区教室,26.621434,106.728759
贵州财经大学心理健康教育中心,26.621003,106.728614
贵阳市茶店幼儿园,26.622138,106.734362
贵州财经大学-会计学院,26.624269,106.731273
博雅锦华幼儿园,26.620146,106.731237
会计学校手工会计模拟实验室,26.624279,106.731233
创艺家园,26.62321,106.736281
中天社区老年学校,26.622599,106.737062
中天北京学校-南1门,26.621218,106.737154
中天北京学校-南2门,26.62188,106.736975
贵州工业大学(茶店校区),26.622505,106.742578
贵州大学明德学院,26.62235,106.744837
贵州大学明德学院-第二教学楼,26.622878,106.743959
贵州大学明德学院-第1号教学楼,26.623384,106.745172
贵州省高等学校-辅导培训中心,26.623247,106.744593
贵州省贸易经济技工学校,26.620457,106.752446
贵州省贸易经济学校北校,26.622046,106.753456
贵州省贸易经济学校-北校西北门,26.62194,106.753382
学校超市,26.624335,106.759033
贵阳职业技术学院,26.624664,106.610155
贵阳职业技术学院-5号楼,26.625328,106.613049
贵阳市第一中学,26.628248,106.633297
华科教育培训学校,26.625801,106.630553
读书廊补习学校,26.62547,106.632583
贵阳国办职业学校,26.625902,106.636497
贵州省建设学校(南校区),26.627736,106.6636
贵州特殊教育中等职业技术学校,26.62801,106.66343
贵州省建设学校-西南门,26.626727,106.662865
三桥派出所驻省建材工业学校治安办公室,26.626956,106.663332
中国共产党贵州省建设学校委员会,26.626951,106.663323
天誉城美艺幼儿园,26.624758,106.706287
贵州大学(小关校区),26.625636,106.717523
南亚学校,26.625622,106.716735
科技学院学生思想政治教育办公室,26.62572,106.71865
科技学院学生宿舍管理与服务中心,26.62572,106.71865
贵州大学科技学院,26.628327,106.721453
贵州大学科技学院-教学楼,26.628728,106.722382
百花幼儿园,26.628096,106.72723
贵阳雅思贝尔幼儿园,26.628251,106.727981
中共贵州财经大学商务学院总支委员会,26.625337,106.730193
贵州财经大学-第一教学楼,26.624606,106.729493
贵州财经大学商务学院-商务学院,26.624729,106.730757
贵州财经大学学术交流中心,26.62616,106.733233
贵州财经大学学校医院,26.625915,106.731334
贵阳中天中学,26.626209,106.73878
中天幼儿园御景湾园,26.625382,106.740681
贵阳新天驾驶学校(北门),26.628723,106.755846
贵阳市乌当区顺海小学,26.627574,106.769367
中共顺海小学支部委员会,26.627537,106.769566
顺欣艺术幼儿园,26.628356,106.76688
顺海村农民文化技术学校,26.627708,106.769718
兴农中学(乌当校区),26.628315,106.771885
贵阳市书锦学校,26.63265,106.601708
贵阳市观山湖区华兴学校,26.633382,106.602736
贵阳市观山湖区永川学校-西1门,26.633022,106.601986
贵阳市观山湖区永川学校-西北门,26.632759,106.60184
贵阳市观山湖区华兴学校-东北门,26.633501,106.602955
贵阳市师范学校附属实验小学-西区,26.631696,106.622056
贵阳市师范学校附属实验小学,26.632216,106.621955
阳光宝贝亲子幼儿园,26.633258,106.625188
罗萧跆拳道学校,26.632183,106.623191
贵阳市师范学校附属实验小学-东区,26.632585,106.627399
贵阳市附属实验小学,26.632156,106.627196
精英国际幼稚园,26.631857,106.6268
贵阳市师范学校附属实验小学-1号门,26.632127,106.627227
贵阳市师范学校附属实验小学-南门,26.632127,106.627227
贵阳市师范学校附属实验小学-2号门,26.632468,106.627567
金阳新区第一小学,26.633681,106.632163
松树国际幼儿园,26.633447,106.633929
观山湖精英幼儿园,26.633576,106.632814
贵阳市观山湖区第一小学城市学校-少年宫,26.633513,106.632544
启明星幼儿园,26.63,106.652533
贵阳市观山湖区心愿幼儿园,26.633601,106.659354
贵州新兴中等职业学校,26.633242,106.675214
大关双语幼儿园,26.630295,106.688818
贵州幼师学校,26.629907,106.709177
贵州大学科技学院-实验楼,26.630359,106.720533
贵州大学科技学院-实验楼B幢,26.630434,106.721806
全国科普教育基地,26.631594,106.730576
贵阳市乌当区新天幼儿园,26.632159,106.766157
金色摇篮幼儿园,26.631938,106.77088
贵阳市兴甫武术学校,26.631676,106.770546
贵州现代幼教集团-温泉花园科技英语幼儿园,26.632494,106.775701
贵阳为明实验小学,26.632535,106.784614
庆龄幼儿园,26.632406,106.780652
为明国际学校(贵阳保利春天校区),26.63281,106.78441
中科幼教童书钢琴幼儿园,26.629184,106.789832
中国中铁置业中加国际学校,26.636268,106.599916
阳光花园幼儿园,26.638144,106.623807
黎阳家园双语幼儿园,26.636663,106.621208
贵阳市第三中学,26.637316,106.626683
奥尔夫金宸幼儿园,26.634918,106.626857
向日葵艺术学校,26.634768,106.627529
北京舞蹈学院舞蹈考级贵州省考级点,26.633881,106.63373
慧聪贝贝幼儿园,26.634403,106.649772
远大风景睿智林幼儿园,26.634262,106.649332
观山湖立新学校医务室,26.635842,106.66025
观山湖区大关小学,26.634555,106.674692
贵州省广播电视学校,26.633693,106.674812
大关小学乡村学校少年宫,26.634519,106.674652
贵阳市乌当中学,26.63723,106.764562
乌当实验小学,26.635073,106.764344
贵阳市乌当区特殊教育学校,26.635053,106.765061
戴氏高考中考培训学校,26.634831,106.765865
贵阳市乌当区新九学校,26.633791,106.770692
精英教育机构第十六外语幼儿园,26.637457,106.770017
贵阳市乌当区新天九年制学校,26.634345,106.770669
洪坤培训学校,26.637421,106.770759
贵阳市乌当区红蜻蜓幼儿园,26.637758,106.774902
贵阳市幼幼堂二幼,26.634476,106.776429
贵阳星甫幼儿园,26.636675,106.778562
五彩艺术幼儿园,26.635962,106.775822
宝贝计划幼儿园(乌当区区医院店),26.635381,106.779069
快乐宝贝幼儿园,26.634721,106.777305
贵州科迪纳教育信息咨询有限公司,26.634768,106.777649
贵阳市乌当区红星小学,26.636412,106.784774
苗苗双语幼儿园,26.636285,106.784076
幼幼堂,26.636695,106.783541
高新路街道办事处新添村老年学校,26.635999,106.785002
高新路街道办事处新添村老年学校-东南门,26.63597,106.785268
贵州全林职业技术学校,26.638076,106.830261
贵阳市金阳新区童心学校,26.642743,106.623654
金阳实验幼儿园-家长学校,26.639433,106.627332
金元国际东方艺术幼儿园,26.641444,106.634486
观山湖一小元龙校区,26.64073,106.635153
贵阳市观山湖区卡酷七色光国际艺术幼儿园,26.642645,106.651468
贵阳市观山湖区美的幼儿园,26.641799,106.660094
贵阳市观山湖区第五中学,26.638952,106.662106
贵阳市观山湖区实验学校,26.638872,106.662072
贵阳市雅关学校,26.641755,106.708019
贵阳市第三实验幼儿园(雅关分园),26.6418,106.708436
贵阳市云岩第二幼儿园,26.641768,106.708407
水锦花都中英文幼儿园,26.639047,106.76223
贵阳市乌当区幼儿园,26.638435,106.768512
阳光起点幼儿园,26.640381,106.766764
乌当区顺新社区服务中心市民学校,26.640133,106.76752
洋洋双语学前班,26.640965,106.766943
新筑幼儿园,26.639683,106.775421
乌当区多彩宝贝幼儿园,26.63939,106.771974
贵阳市乌当区第二中学,26.641394,106.778977
贵阳市乌当区新天一小,26.639351,106.776494
中国共产党贵阳市乌当区第二中学支部委员会,26.640479,106.778944
红星幼儿园,26.639256,106.776951
贵阳市乌当区新天一小城市学校少年宫,26.639256,106.776951
春晖学校,26.63873,106.783203
新天三小,26.638946,106.788261
精英十八幼儿园,26.639724,106.785487
贵阳学院附属普通中专,26.642186,106.797653
贵阳市乌当区职业技术教育中心,26.642311,106.798138
贵阳市兴筑工业学校,26.64218,106.79764
贵州科学院水煤浆清洁能源研发中心,26.639012,106.797221
贵阳市第五职业学校-南门,26.642114,106.798329
贵州商贸学校,26.642193,106.798562
乌当区头堡小学,26.638921,106.836342
头堡村早教幼儿园,26.6389,106.836672
毕节挖掘机学校,26.638777,106.835281
启步教育,26.643936,106.623831
观山湖区行政学校,26.646433,106.62424
贵阳市妇女儿童活动中心幼儿园,26.643893,106.623957
华夏爱婴幼儿园,26.64468,106.632574
贵阳市观山湖区会展城小学,26.644036,106.650503
中天会展二号幼儿园,26.644058,106.650434
中天·会展城A区中学,26.644351,106.65426
会展城第一中学,26.644709,106.653101
贵阳学前教育学校,26.64298,106.675141
贵阳市乌当区教师进修学校,26.645927,106.774381
乌当区金江花蕾幼儿园,26.645927,106.772447
智育星幼儿园,26.645856,106.781383
金色花实验幼儿园,26.647332,106.785894
贵阳市第五职业学校,26.643368,106.797992
贵阳学院继续教育学院教学点,26.643429,106.798053
贵州师范学院-格致楼,26.64728,106.801405
贵州师范学院-云计算机中心,26.647151,106.801783
贵阳市第五职业学校-东南门,26.643345,106.798599
贵州师范学院-文韬苑,26.646839,106.804661
贵州师范学院-致远楼,26.646796,106.803172
贵州师范学院-明理楼,26.646839,106.804661
贵州师范学院-明义楼,26.647127,106.803622
贵州师范学院-文学院,26.646488,106.803918
贵州师范学院-明德楼,26.646737,106.803531
乌当小学,26.645133,106.825424
乌当未来星幼儿园,26.645303,106.824118
东风镇博雅幼儿园,26.645531,106.821753
贵阳乐湾国际实验学校,26.646202,106.828245
贵阳乐湾国际实验学校(东门),26.646574,106.830051
麦乃小学,26.650849,106.568655
贵阳一中普瑞国际学校,26.651776,106.578015
观山湖区第九小学,26.649153,106.675634
贵阳铁路工程学校,26.649183,106.672305
贵州省建设学校北校区-南门,26.649432,106.672359
点晨双语艺术幼儿园,26.650229,106.760046
贵阳市工业职业学校-南门,26.649211,106.762012
贵州万里圣驾驶培训学校,26.648924,106.766298
新天二小,26.649168,106.773852
思维起点双语幼儿园,26.647553,106.774938
乐高之星幼儿园,26.650605,106.771785
兴华小学,26.650439,106.783239
贵阳市第二十七中学校分校,26.650762,106.783346
花蕾幼儿园,26.651816,106.784438
青苹果幼儿园,26.650026,106.782847
炫舞世界拉丁舞蹈培训中心,26.650821,106.783187
贵阳市乌当区新天学校-家长学校,26.649019,106.786062
振华幼教中心,26.651172,106.786126
贵州财经大学乌当函授站,26.649126,106.786435
乌当区新天学校北门,26.648892,106.785198
中国共产党贵阳市乌当区新天学校总支部委员会,26.649331,106.78619
贵州师范学院-继续教育学院,26.647385,106.802813
贵阳师范学院-教育科学学院,26.647743,106.802243
贵州师范学院-艺术学院,26.648506,106.802794
贵州师范学院-毅园培训中心,26.650085,106.802645
贵州师范学院-化学与生命科学学院,26.647395,106.802813
贵阳师范学院-心理健康教育与咨询中心,26.647744,106.802242
贵州师范学院-大学生事务中心,26.650541,106.802596
贵州师范学院-地理与旅游学院,26.647395,106.802803
贵州师范学院,26.649105,106.803788
贵州师范学院宝珠山-听松亭,26.649028,106.804294
贵州省教育大数据技术与教育数学院士工作站,26.648617,106.804197
贵阳震宇电脑学校,26.65026,106.804494
贵州平安驾驶培训学校,26.64792,106.807621
贵州平安驾驶培训学校,26.65134,106.82156
东风中学,26.648392,106.82684
观山湖区第四小学,26.655764,106.607089
北京师范大学贵阳附属小学,26.65503,106.640744
孟之邻国际幼儿园,26.656345,106.657713
观山湖区会展城第二中学,26.656071,106.662712
猫分田金宝贝幼儿园,26.655097,106.750168
新天四小,26.656269,106.754545
金果果幼儿园,26.651892,106.783889
大地幼儿园,26.657326,106.617141
北京师大贵阳附属中学,26.656908,106.634765
星海琴行艺术学校(观山湖校区),26.659739,106.650455
文雅艺术幼儿园,26.659472,106.687823
幸福里幼儿园,26.6582,106.787667
窦官小学,26.662423,106.579362
美好童年幼儿园,26.662619,106.583123
贵阳一中新世界国际学校,26.664303,106.62868
贵阳一中新世界国际学校-南门,26.662914,106.628702
贵阳一中新世界国际学校-东门,26.664047,106.629346
贵阳一中新世界国际学校-西南门,26.663845,106.628146
贵阳一中新世界国际学校-北门,26.664948,106.629518
贵阳一中新世界国际学校-东1门,26.665024,106.629502
加美幼儿园,26.661836,106.636392
中国共产党贵阳市德华学校支部委员会,26.665412,106.638949
北京外国语大学附属贵阳学校,26.66512,106.649009
观山湖小精灵幼儿园苹果分园,26.664599,106.666228
新星双语艺术幼儿园,26.663457,106.666417
上寨村青青双语艺术幼儿园,26.665343,106.664071
中国共产党贵阳市东升学校党支部,26.664605,106.664625
金阳小精灵艺术幼儿园,26.661405,106.670014
贵州省畜牧兽医学校,26.663339,106.809531
贵州省农村妇女技术学校,26.66333,106.809516
畜牧学校,26.663133,106.809356
贵阳市观山湖区外国语实验中学,26.668361,106.619728
贵阳中加新世界国际学校,26.666912,106.619663
贵阳中加新世界国际学校-东门,26.666798,106.620169
贵州省消防学校,26.669715,106.638404
今朝幼儿园,26.667089,106.640537
北京师范大学老教授协会实验幼儿园,26.666858,106.639446
万里圣驾驶培训学校,26.66796,106.640084
白云区第四小学,26.667227,106.667984
洛湾中学,26.666989,106.823524
观山湖区外国语实验小学,26.670835,106.62844
外国语学校,26.670081,106.630973
展鹏学校,26.670919,106.63997
万龙学校,26.673842,106.641087
东升源学前班,26.670214,106.642103
花鱼井七彩阳光幼儿园,26.670956,106.639997
贵州省轻工业学校,26.673211,106.642652
星光幼儿园,26.670277,106.641822
花鱼井艺术幼儿园,26.671553,106.642921
鸿鹄艺术学校,26.670789,106.642633
今朝艺术双语幼儿园,26.673044,106.643709
贵阳市白云区职业技术学校-西南门,26.673155,106.642725
白云区职业技术学校,26.673788,106.644136
贵阳市博达小学,26.671899,106.645531
电子科技学校,26.67317,106.644905
中航国际新理念幼儿园,26.670815,106.645502
世纪摇篮双语幼儿园,26.672174,106.643888
贵州电子科技学校电子电器维修中心,26.672426,106.644129
北京红缨幸福里国际幼儿园,26.674512,106.66063
贵阳市神农职业技术学校贵阳安华校区-东北门,26.674607,106.659629
贵阳航洋动漫学校,26.672411,106.66361
贵阳市白云区都拉民族乡都溪小学,26.674179,106.702436
智慧星幼儿园,26.674847,106.605206
贵阳市南湖实验中学,26.677978,106.609271
贵阳市白云第五中学,26.678296,106.610053
贵阳市白云区第五中学,26.677075,106.638667
共大学校,26.677778,106.637923
共大贝贝幼儿园,26.679004,106.637002
爱迪剑桥中英文幼儿园,26.678948,106.639105
金华学校,26.675821,106.63681
小天使中双语学前班,26.675607,106.636609
白云艺术学校附属幼儿园,26.677985,106.641309
白云艺术学校,26.678729,106.649314
贵阳护理职业学院教学实训基地,26.676068,106.650395
贵阳市白云区艳山红镇艳山红小学,26.6785,106.660375
永茂中学,26.681651,106.618778
白云七中,26.680633,106.639077
白云区建设路幼儿园,26.683598,106.637874
中国有色七冶小学,26.681239,106.638836
白云区第九小学,26.680358,106.64212
有色七冶建设公司第一子弟小学,26.680453,106.641557
爱迪幼儿园,26.680339,106.641071
白云区第九小学-家长学校,26.680417,106.64228
橡树宝宝幼儿园,26.680426,106.64305
思迪外语学校,26.68264,106.643589
白云现代幼儿园,26.680388,106.647516
贵阳市白云区程官小学,26.685175,106.616429
贝迪儿童大学,26.687185,106.629811
白云区红云社区老年学校,26.685149,106.627201
贵阳市白云区第一高级中学,26.687773,106.631556
贵州省示范性普通高级中学(二类),26.687111,106.630679
贵阳市白云区第二中学工会委员会,26.687954,106.631373
金慧双语幼儿园,26.68789,106.630514
贵阳市白云区第一高级中学-励学楼,26.687772,106.63145
知行教育,26.684486,106.631804
贵阳市白云区第一幼儿园,26.686382,106.63747
蓝天白云美术学校,26.687558,106.636785
田田英语幼儿园,26.68441,106.635708
倍多分补习学校,26.687223,106.6374
昕昕英语学校,26.686719,106.638008
蓝天白云美术学校咨询处,26.687262,106.637539
共大双语幼儿园,26.684312,106.639717
育英国际幼儿园,26.688212,106.643745
睿迪外国语第二幼儿园,26.687106,106.640586
阳光宝贝至德国学幼儿园,26.687992,106.641948
双双舞蹈学校,26.687891,106.640412
同心学校,26.683851,106.644256
白云区宏志学校,26.684846,106.646501
蓝天幼儿园,26.684528,106.647014
贵阳市白云区第七幼儿园,26.686308,106.646141
贵州省陶行知教育思想研究会民办教育分会实验学校,26.684918,106.646273
贵阳市白云区第二小学,26.688163,106.649439
贵阳市白云区精英学校,26.685707,106.664347
合力购物公司合力商学院,26.68669,106.667825
金蓓蕾艺术幼儿园,26.685526,106.740411
贝佳幼儿园,26.691481,106.629538
白云区第一小学,26.691195,106.634399
育才学校,26.690128,106.631562
贵安幼儿园,26.691427,106.637632
贵阳市白云区启智学校,26.689879,106.636083
馨艺舞蹈学校,26.688339,106.639069
兴农中学,26.692254,106.640586
星辰儿童美术学校(白云分校),26.688437,106.640724
贵阳市阳光跆拳道学校,26.688437,106.640724
金豆豆智慧乐园,26.689052,106.651068
艾特艺术幼儿园,26.691788,106.652368
贵阳市白云区第二小学城市学校少年宫,26.688441,106.649362
恒非达培训学校,26.689201,106.649664
鸿鹄学校,26.691904,106.657347
白云区第二高级中学,26.692661,106.660282
贵阳市白云区第六小学,26.692329,106.660615
弘毅中学,26.690826,106.659766
嘟嘟贝幼儿园,26.689847,106.660096
贵阳市白云区铝城幼教第一幼儿园,26.691687,106.660535
贵阳市白云区第六小学-家长学校,26.692425,106.660846
第十一外语幼儿园,26.691687,106.660535
田田英语幼儿园,26.689973,106.665758
金东社区,26.692399,106.664921
白云金贝幼儿园,26.692611,106.666404
向日葵之家学前班,26.691784,106.662427
蓬勃学前班,26.689001,106.663676
宝贝龙双语幼儿园,26.688563,106.664433
白云区铝兴社区金东居委会老年学校,26.692383,106.66481
贵阳市白云区艳山红镇尖坡小学,26.692801,106.693156
尖坡小学乡村学校少年宫,26.692812,106.693167
车辆厂幼儿园,26.688909,106.734806
贵阳中职中专学校,26.688326,106.733449
高穴小学,26.691106,106.790321
贵阳市白云区第十小学,26.695748,106.633756
文武双修学校,26.697056,106.636878
龚家寨小学,26.695105,106.654012
春雨双语幼儿园,26.696886,106.653893
贵阳市白云区铝城幼教第二幼儿园,26.694584,106.656123
白云启航双语幼儿园,26.694182,106.654439
光明幼儿园,26.693222,106.655821
白云区艳山红镇龚家寨小学乡村学校少年宫,26.694892,106.653983
贵铝职业教育学院,26.693228,106.659716
中国铝业贵州高级技工学校,26.693601,106.659181
白云欣韵幼儿园,26.693848,106.661318
贵铝职工大学,26.693091,106.660637
蓝天第三幼儿园,26.693773,106.661351
贵州铝厂职工中专,26.693903,106.659519
中国铝业贵州高级技工学校-实训基地,26.693345,106.660237
贵阳医学院附属白云医院-健康管理中心,26.696762,106.663132
梦苑双语幼儿园(中坝分园),26.695947,106.666305
国家级重点技工学校,26.693473,106.662283
铭芯幼儿园,26.693268,106.666795
爱心学校(西南门),26.695517,106.667694
都拉小学,26.695117,106.722085
曹关小学,26.698402,106.615413
曹关小学乡村学校少年宫,26.698254,106.615579
阳光学校,26.698277,106.630046
好花红幼儿园,26.700074,106.632891
新时代启蒙幼儿园,26.697671,106.655837
COCO英语学校,26.697457,106.657203
白云第七小学,26.697641,106.658708
小太阳多彩幼儿园,26.699304,106.659549
贵阳市白云区第一中学,26.69949,106.663758
贵阳市白云区实验中学,26.699571,106.662639
贵阳市白云区新阳学校,26.698512,106.664778
天乐双语艺术幼儿园,26.701726,106.663975
贵阳市白云区艳山红镇刘庄小学,26.698417,106.668488
贵阳市白云区第八幼儿园,26.698711,106.668324
科学院铝工业废弃物资源化利用技术研发中心,26.69995,106.681209
贵阳幼师学校,26.697689,106.689964
贵州西南国际商务学校,26.699941,106.723273
博文幼儿园,26.698836,106.724355
都拉乡人口学校,26.697987,106.724372
贵阳市都拉乡人口学校计划生育服务站,26.698064,106.724479
贵州西南国际商务学校-东南门,26.699506,106.723572
贵阳市观山湖区长冲小学,26.704162,106.576905
贵阳护理职业学校,26.706458,106.629233
昕昕外国语实验学校,26.703668,106.663107
金童幼儿园,26.709762,106.629632
白云区艳山红镇高山小学,26.708164,106.64972
水田三江九年制学校,26.710867,106.791479
长征苗圃希望小学,26.715065,106.612189
贵阳市白云区黔龙幼儿园,26.712029,106.620693
贵阳市白云区第三中学,26.714622,106.629876
白云区第五小学家长学校,26.713535,106.628674
中国共产党白云区第五小学支部,26.71348,106.628412
蓝天白云幼儿园,26.713171,106.62904
中国共产党白云区第三中学支部委员会,26.714651,106.62932
白云区第三中学家长学校,26.714651,106.62932
麦架镇乡村学校少年宫,26.71348,106.628412
贵阳市白云区沙文镇吊堡小学,26.711818,106.696111
舞韵艺术幼儿园,26.712391,106.696731
贵州师范大学求是学院机电工程学院-实验实训大楼,26.719129,106.628879
贵阳市hallo baby舞蹈艺术学校,26.716809,106.629701
贵阳市白云区麦架镇市民学校,26.716876,106.629691
贵州师范大学-求是学院,26.719381,106.630606
贵州师范大学求是学院-第一教学楼,26.719638,106.631573
贵州师大(白云校区)-理学系,26.718418,106.631675
贵州师大白云校区-材料与建筑工程学院,26.718904,106.630656
贵州师范大学求是学院-体育系,26.718476,106.630966
贵州师大(白云校区)-美术系,26.717807,106.631266
贵州师大(白云校区)-文学与新闻传媒系,26.717827,106.631455
贵州师范大学求是学院-社会科学系,26.718476,106.630966
贵州师范大学求是学院-历政系,26.718476,106.630966
贵州师大(白云校区)-外语系,26.718248,106.631665
贵州师大(白云校区)-法律系,26.718248,106.631665
贵州师大(白云校区)-体育系,26.717807,106.631266
贵州师大(白云校区)-信息中心,26.718336,106.631446
贵阳十一驾校培训学校白云师大报名处,26.717913,106.630347
都拉乡上水小学,26.718453,106.735014
郝官小学,26.723475,106.579548
贵州师范大学(白云校区),26.720404,106.630569
贵州师大(白云校区)-职业技术学院,26.720259,106.631924
贵州师大(白云校区)-实验楼,26.720657,106.631912
贵州师大白云校区-第二教学楼,26.720158,106.631748
贵州师大(白云校区)-材料与冶金专业实验室,26.72062,106.632153
贵阳市中华职业学校,26.720259,106.631924
贵州师范大学求是学院-学生浴室,26.721535,106.630441
