LivePlace,DutyPlace,Diet,Shopping,Amuse,Other
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
1,,,,,
1,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
2,,,,,
2,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
1,,,,,
0,,,,,
1,,,,,
2,,,,,
2,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
1,,,,,
3,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
1,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
1,,,,,
0,,,,,
0,,,,,
1,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
1,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
3,,,,,
1,,,,,
1,,,,,
1,,,,,
2,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
1,,,,,
0,,,,,
0,,,,,
0,,,,,
1,,,,,
0,,,,,
0,,,,,
1,,,,,
0,,,,,
1,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
1,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
1,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
1,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
3,,,,,
2,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
1,,,,,
1,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
1,,,,,
0,,,,,
0,,,,,
0,,,,,
1,,,,,
1,,,,,
1,,,,,
3,,,,,
1,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
3,,,,,
0,,,,,
0,,,,,
1,,,,,
2,,,,,
3,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
2,,,,,
1,,,,,
0,,,,,
2,,,,,
5,,,,,
2,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
1,,,,,
2,,,,,
8,,,,,
2,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
1,,,,,
6,,,,,
6,,,,,
2,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
3,,,,,
2,,,,,
1,,,,,
3,,,,,
1,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
1,,,,,
6,,,,,
4,,,,,
4,,,,,
9,,,,,
3,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
1,,,,,
2,,,,,
0,,,,,
1,,,,,
0,,,,,
1,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
1,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
1,,,,,
0,,,,,
0,,,,,
10,,,,,
1,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
1,,,,,
1,,,,,
0,,,,,
0,,,,,
1,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
2,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
1,,,,,
5,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
1,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
8,,,,,
1,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
1,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
1,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
1,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
1,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
1,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
1,,,,,
1,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
0,,,,,
