912ba5da04c03e75f2137f85b1a76e24,2016-09-05 00:44:37,2016-09-05 07:27:08,26.639764244774,106.79645431958001,stay
a6be75d9512f51224cc24619e83d0217,2016-09-06 23:04:06,2016-09-06 23:04:06,26.614570034609,106.76912741829001,normal
a6be75d9512f51224cc24619e83d0217,2016-09-07 00:05:03,2016-09-07 09:54:10,26.680052320000012,106.8993822,stay
a6be75d9512f51224cc24619e83d0217,2016-09-07 10:19:20,2016-09-07 11:26:16,26.686907237380005,106.89036311678001,stay
a6be75d9512f51224cc24619e83d0217,2016-09-07 11:34:59,2016-09-07 11:34:59,26.61457003,106.7691274,normal
a6be75d9512f51224cc24619e83d0217,2016-09-07 12:11:24,2016-09-07 12:11:24,26.70184311,106.8484351,normal
a6be75d9512f51224cc24619e83d0217,2016-09-07 12:11:55,2016-09-07 12:11:55,26.70184311,106.8484351,normal
a6be75d9512f51224cc24619e83d0217,2016-09-07 12:12:27,2016-09-07 12:12:27,26.70184311,106.8484351,normal
a6be75d9512f51224cc24619e83d0217,2016-09-07 12:13:09,2016-09-07 12:13:09,26.70184311,106.8484351,normal
a6be75d9512f51224cc24619e83d0217,2016-09-07 12:13:52,2016-09-07 12:13:52,26.70184311,106.8484351,normal
a6be75d9512f51224cc24619e83d0217,2016-09-07 12:15:14,2016-09-07 12:15:14,26.70184311,106.8484351,normal
a6be75d9512f51224cc24619e83d0217,2016-09-07 12:46:28,2016-09-07 12:46:28,26.68690723738,106.89036311678001,normal
a6be75d9512f51224cc24619e83d0217,2016-09-07 13:07:36,2016-09-07 13:23:36,26.70184311,106.8484351,stay
a6be75d9512f51224cc24619e83d0217,2016-09-07 13:23:59,2016-09-07 13:23:59,26.659935484715,106.85961415161,normal
a6be75d9512f51224cc24619e83d0217,2016-09-07 13:35:50,2016-09-07 13:50:22,26.68690723738,106.89036311678001,stay
a6be75d9512f51224cc24619e83d0217,2016-09-07 13:54:27,2016-09-07 14:10:27,26.60082934,106.7755159,stay
a6be75d9512f51224cc24619e83d0217,2016-09-07 14:09:27,2016-09-07 14:09:27,26.61457003,106.7691274,normal
a6be75d9512f51224cc24619e83d0217,2016-09-07 14:16:00,2016-09-07 14:16:00,26.61457003,106.7691274,normal
a6be75d9512f51224cc24619e83d0217,2016-09-07 14:37:48,2016-09-07 14:48:55,26.68690723738,106.89036311678001,stay
a6be75d9512f51224cc24619e83d0217,2016-09-07 15:01:41,2016-09-07 15:17:20,26.659935484715003,106.85961415161,stay
a6be75d9512f51224cc24619e83d0217,2016-09-07 15:29:34,2016-09-07 15:45:31,26.68690723738,106.89036311678001,stay
a6be75d9512f51224cc24619e83d0217,2016-09-07 16:30:06,2016-09-07 17:07:31,26.60082934,106.7755159,stay
a6be75d9512f51224cc24619e83d0217,2016-09-07 17:08:04,2016-09-07 17:24:04,26.61457003,106.7691274,stay
a6be75d9512f51224cc24619e83d0217,2016-09-07 17:42:31,2016-09-07 19:00:48,26.60085441657375,106.77552330805499,stay
a6be75d9512f51224cc24619e83d0217,2016-09-07 19:41:29,2016-09-07 19:41:29,26.592782693835,106.78586890381001,normal
a6be75d9512f51224cc24619e83d0217,2016-09-07 19:59:20,2016-09-07 19:59:20,26.60082934,106.7755159,normal
a6be75d9512f51224cc24619e83d0217,2016-09-07 20:03:06,2016-09-07 20:03:06,26.60082934,106.7755159,normal
a6be75d9512f51224cc24619e83d0217,2016-09-07 21:06:57,2016-09-07 22:21:26,26.614570033072667,106.76912741219333,stay
a6be75d9512f51224cc24619e83d0217,2016-09-07 23:21:27,2016-09-08 00:21:29,26.60082934,106.7755159,stay
a6be75d9512f51224cc24619e83d0217,2016-09-08 00:34:27,2016-09-08 03:24:50,26.614570031536335,106.76912740609667,stay
a6be75d9512f51224cc24619e83d0217,2016-09-08 04:16:52,2016-09-08 04:32:52,26.60082934,106.7755159,stay
a6be75d9512f51224cc24619e83d0217,2016-09-08 05:24:53,2016-09-08 09:25:00,26.61457003,106.7691274,stay
a6be75d9512f51224cc24619e83d0217,2016-09-08 10:19:06,2016-09-08 10:19:06,26.60082934,106.7755159,normal
a6be75d9512f51224cc24619e83d0217,2016-09-08 10:41:43,2016-09-08 10:41:43,26.614570034609,106.76912741829001,normal
a6be75d9512f51224cc24619e83d0217,2016-09-08 11:13:33,2016-09-08 11:13:33,26.630419816942,106.7751085751,normal
a6be75d9512f51224cc24619e83d0217,2016-09-08 11:14:07,2016-09-08 11:14:07,26.630419816942,106.7751085751,normal
a6be75d9512f51224cc24619e83d0217,2016-09-08 11:17:36,2016-09-08 11:17:36,26.600929646295,106.77554553222001,normal
a6be75d9512f51224cc24619e83d0217,2016-09-08 11:21:05,2016-09-08 11:21:05,26.614570034609,106.76912741829001,normal
a6be75d9512f51224cc24619e83d0217,2016-09-08 11:29:41,2016-09-08 12:46:24,26.68690723738,106.89036311678001,stay
a6be75d9512f51224cc24619e83d0217,2016-09-08 13:57:07,2016-09-08 15:23:59,26.60082934,106.7755159,stay
a6be75d9512f51224cc24619e83d0217,2016-09-08 15:25:15,2016-09-08 15:25:15,26.61457003,106.7691274,normal
a6be75d9512f51224cc24619e83d0217,2016-09-08 15:25:47,2016-09-08 15:25:47,26.61457003,106.7691274,normal
a6be75d9512f51224cc24619e83d0217,2016-09-08 15:34:54,2016-09-08 17:02:31,26.60086277543167,106.77552577740668,stay
a6be75d9512f51224cc24619e83d0217,2016-09-08 17:28:47,2016-09-08 17:44:47,26.592782693835,106.78586890381001,stay
a6be75d9512f51224cc24619e83d0217,2016-09-08 18:06:56,2016-09-08 18:17:12,26.60085441657375,106.775523308055,stay
a6be75d9512f51224cc24619e83d0217,2016-09-08 19:34:13,2016-09-08 19:47:09,26.68690723738,106.89036311678001,stay
a6be75d9512f51224cc24619e83d0217,2016-09-08 19:53:11,2016-09-08 19:53:11,26.659935484715,106.85961415161,normal
a6be75d9512f51224cc24619e83d0217,2016-09-08 20:01:21,2016-09-08 20:01:21,26.614570034609,106.76912741829001,normal
a6be75d9512f51224cc24619e83d0217,2016-09-08 20:17:39,2016-09-08 22:32:23,26.680052320000005,106.89938220000002,stay
a6be75d9512f51224cc24619e83d0217,2016-09-08 23:17:51,2016-09-08 23:17:51,26.659935484715,106.85961415161,normal
a6be75d9512f51224cc24619e83d0217,2016-09-08 23:43:53,2016-09-08 23:43:53,26.68690723738,106.89036311678001,normal
a6be75d9512f51224cc24619e83d0217,2016-09-08 23:44:40,2016-09-08 23:44:40,26.68005232,106.8993822,normal
a6be75d9512f51224cc24619e83d0217,2016-09-08 23:39:53,2016-09-08 23:55:53,26.659935484715,106.85961415161,stay
a6be75d9512f51224cc24619e83d0217,2016-09-09 00:48:11,2016-09-09 05:50:29,26.680052320000005,106.8993822,stay
a6be75d9512f51224cc24619e83d0217,2016-09-09 06:43:28,2016-09-09 06:43:28,26.659935484715,106.85961415161,normal
a6be75d9512f51224cc24619e83d0217,2016-09-09 07:56:53,2016-09-09 07:56:53,26.68005232,106.8993822,normal
a6be75d9512f51224cc24619e83d0217,2016-09-09 08:46:38,2016-09-09 08:46:38,26.68690723738,106.89036311678001,normal
a6be75d9512f51224cc24619e83d0217,2016-09-09 09:40:41,2016-09-09 09:40:41,26.614570034609,106.76912741829001,normal
a6be75d9512f51224cc24619e83d0217,2016-09-09 10:12:22,2016-09-09 10:12:22,26.68005232,106.8993822,normal
a6be75d9512f51224cc24619e83d0217,2016-09-09 11:33:35,2016-09-09 11:33:35,26.614570034609,106.76912741829001,normal
a6be75d9512f51224cc24619e83d0217,2016-09-09 11:35:52,2016-09-09 11:35:52,26.61457003,106.7691274,normal
a6be75d9512f51224cc24619e83d0217,2016-09-09 12:24:58,2016-09-09 12:24:58,26.659935484715,106.85961415161,normal
a6be75d9512f51224cc24619e83d0217,2016-09-09 12:31:04,2016-09-09 12:50:39,26.614570034609,106.76912741829001,stay
a6be75d9512f51224cc24619e83d0217,2016-09-09 13:22:02,2016-09-09 13:22:02,26.654301251872,106.93289604068,normal
a6be75d9512f51224cc24619e83d0217,2016-09-09 13:25:27,2016-09-09 14:07:35,26.68005232,106.8993822,stay
a6be75d9512f51224cc24619e83d0217,2016-09-09 14:12:23,2016-09-09 14:12:23,26.68690723738,106.89036311678001,normal
a6be75d9512f51224cc24619e83d0217,2016-09-09 14:54:24,2016-09-09 14:54:24,26.60082934,106.7755159,normal
a6be75d9512f51224cc24619e83d0217,2016-09-09 15:30:52,2016-09-09 15:30:52,27.06583484,106.79857790000001,normal
a6be75d9512f51224cc24619e83d0217,2016-09-09 16:50:12,2016-09-09 19:22:00,26.60085294148118,106.77552287228707,stay
a6be75d9512f51224cc24619e83d0217,2016-09-09 20:16:02,2016-09-09 22:54:14,26.614570034609,106.76912741829001,stay
a6be75d9512f51224cc24619e83d0217,2016-09-09 23:27:13,2016-09-09 23:27:13,26.68005232,106.8993822,normal
a6be75d9512f51224cc24619e83d0217,2016-09-09 23:44:36,2016-09-09 23:44:36,26.659935484715,106.85961415161,normal
a6be75d9512f51224cc24619e83d0217,2016-09-09 23:50:41,2016-09-09 23:50:41,26.659935484715,106.85961415161,normal
a6be75d9512f51224cc24619e83d0217,2016-09-09 23:51:34,2016-09-10 00:07:34,26.68005232,106.8993822,stay
a6be75d9512f51224cc24619e83d0217,2016-09-10 01:40:28,2016-09-10 02:54:33,26.61457003,106.7691274,stay
a6be75d9512f51224cc24619e83d0217,2016-09-10 10:31:06,2016-09-10 11:54:13,26.600840485143888,106.77551919246888,stay
a6be75d9512f51224cc24619e83d0217,2016-09-10 12:04:22,2016-09-10 12:04:22,26.68005232,106.8993822,normal
a6be75d9512f51224cc24619e83d0217,2016-09-10 12:06:43,2016-09-10 12:06:43,26.68690723738,106.89036311678001,normal
a6be75d9512f51224cc24619e83d0217,2016-09-10 12:07:48,2016-09-10 12:07:48,26.68690723738,106.89036311678001,normal
a6be75d9512f51224cc24619e83d0217,2016-09-10 12:13:32,2016-09-10 12:13:32,26.68690723738,106.89036311678001,normal
a6be75d9512f51224cc24619e83d0217,2016-09-10 12:28:10,2016-09-10 12:28:10,26.60082934,106.7755159,normal
a6be75d9512f51224cc24619e83d0217,2016-09-10 12:34:38,2016-09-10 12:34:38,26.61457003,106.7691274,normal
a6be75d9512f51224cc24619e83d0217,2016-09-10 12:34:58,2016-09-10 12:34:58,26.614570034609,106.76912741829001,normal
a6be75d9512f51224cc24619e83d0217,2016-09-10 12:59:44,2016-09-10 13:15:44,26.68690723738,106.89036311678001,stay
a6be75d9512f51224cc24619e83d0217,2016-09-10 14:15:16,2016-09-10 15:15:17,26.60082934,106.7755159,stay
a6be75d9512f51224cc24619e83d0217,2016-09-10 15:43:52,2016-09-10 15:59:52,26.614570034609,106.76912741829001,stay
a6be75d9512f51224cc24619e83d0217,2016-09-10 16:50:04,2016-09-10 19:24:35,26.600848445960953,106.77552154423239,stay
a6be75d9512f51224cc24619e83d0217,2016-09-10 22:56:30,2016-09-10 22:56:30,26.614570034609,106.76912741829001,normal
a6be75d9512f51224cc24619e83d0217,2016-09-10 22:56:46,2016-09-10 22:56:46,26.614570034609,106.76912741829001,normal
a6be75d9512f51224cc24619e83d0217,2016-09-10 22:57:48,2016-09-10 22:57:48,26.600929646295,106.77554553222001,normal
a6be75d9512f51224cc24619e83d0217,2016-09-10 22:58:38,2016-09-10 22:58:38,26.60082934,106.7755159,normal
a6be75d9512f51224cc24619e83d0217,2016-09-10 23:16:24,2016-09-11 06:18:28,26.61480336384544,106.76897184647663,stay
a6be75d9512f51224cc24619e83d0217,2016-09-11 07:18:29,2016-09-11 07:18:29,26.702143109999998,106.8482351,normal
a6be75d9512f51224cc24619e83d0217,2016-09-11 07:51:07,2016-09-11 07:51:07,26.68720723738,106.89016311678,normal
a6be75d9512f51224cc24619e83d0217,2016-09-11 08:28:05,2016-09-11 08:28:05,26.61487003,106.7689274,normal
a6be75d9512f51224cc24619e83d0217,2016-09-11 09:00:03,2016-09-11 09:00:03,26.60112934,106.7753159,normal
a6be75d9512f51224cc24619e83d0217,2016-09-11 09:00:43,2016-09-11 09:00:43,26.60112934,106.7753159,normal
a6be75d9512f51224cc24619e83d0217,2016-09-11 09:20:32,2016-09-11 10:13:19,26.660235484715,106.85941415161,stay
a6be75d9512f51224cc24619e83d0217,2016-09-11 10:30:32,2016-09-11 10:30:32,26.702143109999998,106.8482351,normal
a6be75d9512f51224cc24619e83d0217,2016-09-11 10:47:04,2016-09-11 11:56:26,26.601146057715834,106.77532083870334,stay
a6be75d9512f51224cc24619e83d0217,2016-09-11 11:58:56,2016-09-11 12:52:58,26.614870034608998,106.76892741829,stay
a6be75d9512f51224cc24619e83d0217,2016-09-11 13:31:48,2016-09-11 13:31:48,26.68035232,106.8991822,normal
a6be75d9512f51224cc24619e83d0217,2016-09-11 13:34:23,2016-09-11 13:34:23,26.660235484715,106.85941415161,normal
a6be75d9512f51224cc24619e83d0217,2016-09-11 14:26:46,2016-09-11 16:16:47,26.687207237379997,106.89016311678003,stay
a6be75d9512f51224cc24619e83d0217,2016-09-11 16:34:14,2016-09-11 16:34:14,26.68035232,106.8991822,normal
a6be75d9512f51224cc24619e83d0217,2016-09-11 17:34:16,2016-09-11 21:05:40,26.601136504735358,106.77531801658711,stay
a6be75d9512f51224cc24619e83d0217,2016-09-11 21:09:46,2016-09-11 21:09:46,26.593082693835,106.78566890381,normal
a6be75d9512f51224cc24619e83d0217,2016-09-11 21:52:32,2016-09-11 23:58:59,26.6148700309218,106.768927403658,stay
733e2185e12100b590cf718d7464cea1,2016-09-05 08:30:09,2016-09-07 08:37:19,26.543929328481,106.79915709207002,stay
733e2185e12100b590cf718d7464cea1,2016-09-08 08:27:52,2016-09-08 08:43:52,26.527798461732,106.79926912270001,stay
733e2185e12100b590cf718d7464cea1,2016-09-08 08:37:09,2016-09-11 08:36:28,26.544015042766716,106.79909994921286,stay
6f8889517c1367f4ff169afb92b6790c,2016-09-05 00:55:13,2016-09-05 05:55:29,26.61264620211,106.73013298623,stay
6f8889517c1367f4ff169afb92b6790c,2016-09-05 06:37:33,2016-09-05 06:37:33,26.60244766,106.7255018,normal
6f8889517c1367f4ff169afb92b6790c,2016-09-05 06:39:13,2016-09-05 06:39:13,26.604331485525,106.72307625184001,normal
6f8889517c1367f4ff169afb92b6790c,2016-09-05 06:41:06,2016-09-05 06:41:06,26.60244725,106.7149335,normal
6f8889517c1367f4ff169afb92b6790c,2016-09-05 06:41:36,2016-09-05 06:41:36,26.597657096722,106.71748617860001,normal
6f8889517c1367f4ff169afb92b6790c,2016-09-05 07:21:19,2016-09-05 07:21:19,26.542653257448,106.70465835875001,normal
6f8889517c1367f4ff169afb92b6790c,2016-09-05 07:52:53,2016-09-05 07:52:53,26.51266119112,106.68343123058001,normal
6f8889517c1367f4ff169afb92b6790c,2016-09-05 07:58:45,2016-09-05 07:58:45,26.496699193802,106.67634486360001,normal
6f8889517c1367f4ff169afb92b6790c,2016-09-05 08:52:48,2016-09-05 14:43:56,26.488854657227996,106.64665969932001,stay
6f8889517c1367f4ff169afb92b6790c,2016-09-05 15:29:58,2016-09-05 15:45:58,26.478757547299,106.63753367125001,stay
6f8889517c1367f4ff169afb92b6790c,2016-09-05 16:32:02,2016-09-05 18:23:31,26.488854657228,106.64665969932001,stay
6f8889517c1367f4ff169afb92b6790c,2016-09-05 19:17:34,2016-09-05 19:17:34,26.500862222271,106.66294265832,normal
6f8889517c1367f4ff169afb92b6790c,2016-09-05 19:24:44,2016-09-05 19:24:44,26.51266119112,106.68343123058001,normal
6f8889517c1367f4ff169afb92b6790c,2016-09-05 19:26:39,2016-09-05 19:26:39,26.509823239482,106.68780000878,normal
6f8889517c1367f4ff169afb92b6790c,2016-09-05 19:49:31,2016-09-05 19:49:31,26.546887737718,106.70510362394,normal
6f8889517c1367f4ff169afb92b6790c,2016-09-05 20:02:19,2016-09-05 20:02:19,26.56624804,106.720179,normal
6f8889517c1367f4ff169afb92b6790c,2016-09-05 20:03:19,2016-09-05 20:03:19,26.559176862983,106.71309606388,normal
6f8889517c1367f4ff169afb92b6790c,2016-09-05 20:44:21,2016-09-05 20:44:21,26.60244766,106.7255018,normal
6f8889517c1367f4ff169afb92b6790c,2016-09-05 20:45:42,2016-09-05 20:45:42,26.606619647326,106.72455402447001,normal
6f8889517c1367f4ff169afb92b6790c,2016-09-05 20:59:37,2016-09-05 20:59:37,26.61264620211,106.73013298623,normal
6f8889517c1367f4ff169afb92b6790c,2016-09-05 21:30:36,2016-09-05 21:30:36,26.622875697306,106.74614816022,normal
6f8889517c1367f4ff169afb92b6790c,2016-09-05 21:35:01,2016-09-06 06:42:59,26.624701022098996,106.75391197671,stay
6f8889517c1367f4ff169afb92b6790c,2016-09-06 07:07:32,2016-09-06 07:07:32,26.622875697306,106.74614816022,normal
6f8889517c1367f4ff169afb92b6790c,2016-09-06 08:07:36,2016-09-06 08:07:36,26.606619647326,106.72455402447001,normal
6f8889517c1367f4ff169afb92b6790c,2016-09-06 08:12:37,2016-09-06 08:12:37,26.60244766,106.7255018,normal
6f8889517c1367f4ff169afb92b6790c,2016-09-06 08:14:39,2016-09-06 08:14:39,26.606033019737,106.73140102835,normal
6f8889517c1367f4ff169afb92b6790c,2016-09-06 08:36:03,2016-09-06 08:36:03,26.60244725,106.7149335,normal
6f8889517c1367f4ff169afb92b6790c,2016-09-06 08:42:16,2016-09-06 08:42:16,26.597657096722,106.71748617860001,normal
6f8889517c1367f4ff169afb92b6790c,2016-09-06 09:41:51,2016-09-06 09:41:51,26.535258002728,106.69255121047,normal
6f8889517c1367f4ff169afb92b6790c,2016-09-06 09:55:13,2016-09-06 09:55:13,26.526311951514,106.68359517343,normal
6f8889517c1367f4ff169afb92b6790c,2016-09-06 10:07:05,2016-09-06 10:07:05,26.496699193802,106.67634486360001,normal
6f8889517c1367f4ff169afb92b6790c,2016-09-06 11:08:09,2016-09-06 18:19:49,26.488854657227993,106.64665969932001,stay
6f8889517c1367f4ff169afb92b6790c,2016-09-06 19:13:53,2016-09-06 19:13:53,26.518397099707,106.70338701852,normal
6f8889517c1367f4ff169afb92b6790c,2016-09-06 19:36:10,2016-09-06 19:36:10,26.550888349203,106.71308499465,normal
6f8889517c1367f4ff169afb92b6790c,2016-09-06 19:45:12,2016-09-06 19:45:12,26.554466087974,106.7097645388,normal
6f8889517c1367f4ff169afb92b6790c,2016-09-06 19:51:24,2016-09-06 19:51:24,26.56390871,106.7086969,normal
6f8889517c1367f4ff169afb92b6790c,2016-09-06 19:55:59,2016-09-06 19:55:59,26.566537236362,106.71226845696,normal
6f8889517c1367f4ff169afb92b6790c,2016-09-06 20:08:41,2016-09-06 20:08:41,26.581044641905,106.71860901034,normal
6f8889517c1367f4ff169afb92b6790c,2016-09-06 20:11:26,2016-09-06 20:11:26,26.586831657536,106.71942797367001,normal
6f8889517c1367f4ff169afb92b6790c,2016-09-06 20:22:34,2016-09-06 20:22:34,26.60244766,106.7255018,normal
6f8889517c1367f4ff169afb92b6790c,2016-09-06 20:23:02,2016-09-06 20:23:02,26.606619647326,106.72455402447001,normal
6f8889517c1367f4ff169afb92b6790c,2016-09-06 20:41:58,2016-09-06 20:41:58,26.612036047475,106.72620196604001,normal
6f8889517c1367f4ff169afb92b6790c,2016-09-06 20:42:29,2016-09-06 20:42:29,26.61264620211,106.73013298623,normal
6f8889517c1367f4ff169afb92b6790c,2016-09-06 21:08:54,2016-09-07 07:09:01,26.624701022098993,106.75391197671,stay
6f8889517c1367f4ff169afb92b6790c,2016-09-07 07:21:29,2016-09-07 07:21:29,26.621797751699,106.74838006726,normal
6f8889517c1367f4ff169afb92b6790c,2016-09-07 08:23:21,2016-09-07 08:23:21,26.606033019737,106.73140102835,normal
6f8889517c1367f4ff169afb92b6790c,2016-09-07 09:23:24,2016-09-07 09:23:24,26.578409075207,106.72531129974001,normal
6f8889517c1367f4ff169afb92b6790c,2016-09-07 09:39:55,2016-09-07 09:39:55,26.57011733,106.7235174,normal
6f8889517c1367f4ff169afb92b6790c,2016-09-07 09:41:40,2016-09-07 09:41:40,26.570729670052,106.72062922733001,normal
6f8889517c1367f4ff169afb92b6790c,2016-09-07 10:41:43,2016-09-07 10:41:43,26.566537236362,106.71226845696,normal
6f8889517c1367f4ff169afb92b6790c,2016-09-07 11:17:35,2016-09-07 11:17:35,26.542653257448,106.70465835875001,normal
6f8889517c1367f4ff169afb92b6790c,2016-09-07 11:40:48,2016-09-07 11:40:48,26.511085294692,106.69321015754001,normal
6f8889517c1367f4ff169afb92b6790c,2016-09-07 11:41:50,2016-09-07 11:41:50,26.509823239482,106.68780000878,normal
6f8889517c1367f4ff169afb92b6790c,2016-09-07 11:44:16,2016-09-07 11:44:16,26.506021115198,106.68609277506,normal
6f8889517c1367f4ff169afb92b6790c,2016-09-07 12:38:20,2016-09-07 18:56:45,26.488854657227996,106.64665969932001,stay
6f8889517c1367f4ff169afb92b6790c,2016-09-07 19:18:53,2016-09-07 19:18:53,26.51266119112,106.68343123058001,normal
6f8889517c1367f4ff169afb92b6790c,2016-09-07 19:20:37,2016-09-07 19:20:37,26.496699193802,106.67634486360001,normal
6f8889517c1367f4ff169afb92b6790c,2016-09-07 19:38:33,2016-09-07 19:38:33,26.529254963405,106.70987803618,normal
6f8889517c1367f4ff169afb92b6790c,2016-09-07 19:46:55,2016-09-07 19:46:55,26.550888349203,106.71308499465,normal
6f8889517c1367f4ff169afb92b6790c,2016-09-07 19:55:36,2016-09-07 19:55:36,26.56390871,106.7086969,normal
6f8889517c1367f4ff169afb92b6790c,2016-09-07 20:06:36,2016-09-07 20:06:36,26.566537236362,106.71226845696,normal
6f8889517c1367f4ff169afb92b6790c,2016-09-07 20:28:24,2016-09-07 20:28:24,26.60244766,106.7255018,normal
6f8889517c1367f4ff169afb92b6790c,2016-09-07 20:28:49,2016-09-07 20:28:49,26.604331485525,106.72307625184001,normal
6f8889517c1367f4ff169afb92b6790c,2016-09-07 20:49:44,2016-09-08 06:44:21,26.624701022098993,106.75391197671,stay
6f8889517c1367f4ff169afb92b6790c,2016-09-08 06:54:22,2016-09-08 06:54:22,26.622875697306,106.74614816022,normal
6f8889517c1367f4ff169afb92b6790c,2016-09-08 07:01:41,2016-09-08 07:01:41,26.622875697306,106.74614816022,normal
6f8889517c1367f4ff169afb92b6790c,2016-09-08 08:01:44,2016-09-08 08:01:44,26.568555935651,106.71300215329,normal
6f8889517c1367f4ff169afb92b6790c,2016-09-08 08:46:53,2016-09-08 08:46:53,26.542653257448,106.70465835875001,normal
6f8889517c1367f4ff169afb92b6790c,2016-09-08 09:14:32,2016-09-08 09:14:32,26.509823239482,106.68780000878,normal
6f8889517c1367f4ff169afb92b6790c,2016-09-08 09:19:23,2016-09-08 09:19:23,26.496699193802,106.67634486360001,normal
